flow_id,window_id,ts,is_attack,duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF
window_resampled_25pct::CYl6xG3uwwMV6Vvqh2,window_resampled_25pct,1783715474.316205,0,-0.14266810227287124,-0.2738773779108216,-0.5815509095187786,-0.3180207911559465,-0.5058838631448596,-0.24952423188413958,-0.23698822987615098,-0.15205439809059174,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CrkIt025buWq7xewB9,window_resampled_25pct,1783715475.043075,0,0.28243889607139466,-0.09111329908290829,-0.4506881990930969,-0.21261870028267438,-0.4040441742631775,-0.24950571935900034,-0.23705571212652893,0.11061720975902273,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CsXVbV1EvY2UOziCab,window_resampled_25pct,1783715482.785198,0,0.2494967112004121,0.5458487245034153,0.10441612289116693,0.15628861777377817,0.10515427014523254,-0.24878684884312005,-0.23689313808397555,0.1965514220157808,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CUH71a35EA0hYppRyi,window_resampled_25pct,1783715482.796126,0,0.2493807997607642,0.5629567775443843,0.46235537743050337,0.4022268298114132,0.4615931812311196,-0.24876775929862127,-0.23678835339957952,-0.031695078955729164,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Cz9G0Y1JwoGGkUb6od,window_resampled_25pct,1783715485.175875,0,0.13149502256288986,-0.18416441684232535,0.19410806500435338,-0.0018145185361300583,0.13061419236565305,-0.24954698843876286,-0.2369147336130087,-0.45731105212690326,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CjhZgT2OUUNsGN9GV5,window_resampled_25pct,1783715492.120386,0,-0.38807217699388896,-0.18374714725596025,-0.4767545214457448,-0.23018571542821972,-0.42950409648359805,-0.16969243698862155,-0.19636716046424696,-0.07926404309749215,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CMtkRk14U5MLHRO9Kd,window_resampled_25pct,1783715493.035498,0,-0.3888545418482745,-0.1916752693968971,1.1531235417489236,0.3143917540836864,0.9453317034191091,-0.1032060331169636,0.013475681853978773,-0.5346422851239325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C20XFshyiylmPspl2,window_resampled_25pct,1783715496.424521,0,-0.29495721247940854,-0.27909324774038535,-0.5940211061129143,-0.3180207911559465,-0.53134378536528,-0.24912215077716016,-0.23670829185643044,-0.13958098273865396,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Cg3U4M1zBXhYHpzwM2,window_resampled_25pct,1783715498.342459,0,-0.2570375183855701,-0.2738773779108216,-0.5955506702607468,-0.3180207911559465,-0.53134378536528,-0.2492877200936385,-0.2368380824274899,-0.10761213168361752,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CjJIrf218PjxV4oBO8,window_resampled_25pct,1783715503.243351,0,0.2807323355109784,0.003815531815151727,-0.3049972140120375,-0.14235063970049294,-0.276744563161075,-0.24940497398224912,-0.2370269153471022,0.03160346890153252,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CMhRwEwtmNVv7xnI9,window_resampled_25pct,1783715503.250852,0,0.28065251695928867,0.1897091325408033,-0.18919646165320772,-0.0720825791183115,-0.174904874279393,-0.2492090798675736,-0.23699837062849677,0.14695010359597746,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CzckJW3EEq5WIbH4qk,window_resampled_25pct,1783715522.3749,0,0.020071526967211373,-0.09820688205111495,-0.33133970766915527,-0.195051685137129,-0.3022044853814955,-0.24933042630745528,-0.23697573061119181,-0.11200662329358729,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CalkbA3oHb1zonFI1k,window_resampled_25pct,1783715531.61268,0,-0.3891316703225111,-0.018717025848563617,-0.35007686848010516,-0.1599176548460383,-0.3022044853814955,0.1768253404640553,-0.08911047256967006,0.06269808210265013,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CB1hGw4mV6Q1eRPre1,window_resampled_25pct,1783715536.225492,0,-0.2580072545411806,-0.18666803436051593,-0.3743374553804507,-0.195051685137129,-0.327664407601916,-0.2488163062000131,-0.23658158233287443,-0.23299784971968518,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C8NQWe4EV0wxQSdUUi,window_resampled_25pct,1783715538.587725,0,0.5972702295185699,0.46322934640312563,0.6015032269902786,0.3495257843747771,0.5634328701128016,-0.24920246988647643,-0.23693473255993167,-0.1459849438633086,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Cab9ua4q5tT2db0xta,window_resampled_25pct,1783715540.766518,0,0.1899355357381917,-0.09445145577382907,-0.2695410673074169,-0.12478362455494757,-0.2512846409406545,-0.24946304724956592,-0.23699744295923172,-0.1710192290319401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CSTR3c2Vz2HOIzzMug,window_resampled_25pct,1783715540.766923,0,0.1899312976794755,-0.27784143898129005,-0.5815509095187786,-0.3004537760104012,-0.5058838631448596,-0.2496864939655443,-0.237079925874487,-0.1707229648245473,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CRIKQb2YIk6tbaQede,window_resampled_25pct,1783715550.809529,0,-0.389712295041838,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,6.874354291074063,6.986604701771888,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Cc6nGQQwFxNJGaclg,window_resampled_25pct,1783715550.814805,0,-0.22321687041193236,0.017585428165199993,-0.39154505204356793,-0.1599176548460383,-0.327664407601916,-0.24815513933062386,-0.23664551733771338,0.21970055489899887,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CX15j71y9rFSUYCYf2,window_resampled_25pct,1783715550.816618,0,-0.22323614984276713,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23704753165839573,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CJnZIQnYyTpeIftij,window_resampled_25pct,1783715559.173555,0,-0.38948001312847463,-0.28243140443130615,1.1454757210097604,0.3319587692292318,0.9198717811986885,0.015243165811258287,0.7069823955932945,-0.5698480185668119,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CqSBnS3fuU8CGcwNnh,window_resampled_25pct,1783715559.173871,0,-0.38948381350354505,-0.2818055000517585,-0.6191102069266692,-0.3355878063014919,-0.5568037075857005,0.021568067151045693,-0.07024004859655643,-0.0583203338589603,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C4QFls3yoxaRVWvqfg,window_resampled_25pct,1783715559.174609,0,-0.38949132885199894,-0.2818055000517585,-0.5955506702607468,-0.3004537760104012,-0.53134378536528,0.030770038808371872,-0.021434092029708,-0.14862058281123522,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C5lsT82krqkGsSqom9,window_resampled_25pct,1783715563.301263,0,0.9840611738645318,0.8577577403113267,2.252540260896632,1.0522063901965915,1.9382686700155087,-0.24916748452466803,-0.23685962398458266,-0.3017129821434683,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C9mLe533gRFdOpdxml,window_resampled_25pct,1783715566.651575,0,-0.38971197478551184,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.551260957072912,4.631028469673698,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CbXLGF1NGEt46rZVQj,window_resampled_25pct,1783715568.105609,0,0.3091087753928593,0.2986164945820941,0.05642604775291772,0.06845354204605138,0.07969434792481203,-0.24912301873367404,-0.23695031658342172,0.01570760369587811,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CLAU28KOxsj93Pt85,window_resampled_25pct,1783715568.295476,0,-0.2010086741239896,-0.27909324774038535,-0.5955506702607468,-0.3180207911559465,-0.53134378536528,-0.24945892852237836,-0.23693437965271535,-0.13459137584652386,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C2SKut4isSCGsBHjzj,window_resampled_25pct,1783715571.079303,0,-0.3874339061358533,-0.10050186477612301,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,-0.1663299002608938,-0.2098901429478616,0.3528545006392568,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CWOAFL2uujOwXZ82F4,window_resampled_25pct,1783715571.105677,0,-0.38771571035245184,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.22758693780190353,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CqJpGp3qPVJfsJxlr4,window_resampled_25pct,1783715576.037594,0,-0.38870546252844734,-0.279719152119933,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.18661672324334924,-0.1944521940707613,-0.23644418017722194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CV6aWL18nCr2aCqcS3,window_resampled_25pct,1783715578.40921,0,-0.370420139355685,-0.008076651396253593,-0.2055967883494133,-0.08964959426385685,-0.174904874279393,-0.23655503689035182,-0.23171037152180687,-0.10353852206292793,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CusbwS1X8CJYtHwKY4,window_resampled_25pct,1783715585.259653,0,0.2594770192206794,0.2781702848502043,0.005759235355961383,0.06845354204605138,0.02877450348397103,-0.24909361295644125,-0.2369341016557106,0.03768264679458041,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CwGKWC2OGzqforAHf,window_resampled_25pct,1783715587.081334,0,-0.3860303400856165,-0.18708530394688103,-0.4767545214457448,-0.23018571542821972,-0.42950409648359805,-0.2147477155974264,-0.21898619748690393,-0.08867688939674961,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C3p74P2f5DAlPn0sY8,window_resampled_25pct,1783715590.664966,0,1.3105145026359215,-0.1872939387400636,-0.45166542063198994,-0.23018571542821972,-0.35312432982233655,-0.24972276787645625,-0.237123041130559,-0.13438114796992986,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C5pKsZ3juamBFJyVE4,window_resampled_25pct,1783715593.694798,0,1.3092149344899995,0.0885212578472668,-0.25894033800507676,-0.08964959426385685,-0.14944495205897249,-0.24960805093223254,-0.23710049731314767,0.10072042627537336,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C4iZDGrW2pZSoIEF8,window_resampled_25pct,1783715595.85485,0,0.28540690359970927,0.3689264198846133,0.27152100604188334,0.1914226480648689,0.25791380346775555,-0.24902574766260874,-0.2368932970435281,-0.06505213980701903,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CMvoCz4Q1qMohaYR64,window_resampled_25pct,1783715597.97106,0,-0.3890219611803798,-0.19376161732872263,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.06982098527112797,-0.14721267661387488,-0.10750258199526445,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Cjx2KX1loarn0ktwug,window_resampled_25pct,1783715597.97335,0,-0.3890463220115896,-0.2818055000517585,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.1565213326209455,-0.16544182118785022,-0.24495311638333006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CTgnUC2Y9haam6K2Kd,window_resampled_25pct,1783715598.468554,0,-0.3887677203582527,-0.27492055187673436,-0.5940211061129143,-0.3180207911559465,-0.53134378536528,-0.17886985139686412,-0.19163909362155035,-0.11822699462176012,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C57QjqiqttJrPa5Li,window_resampled_25pct,1783715603.924024,0,-0.2774458314196538,0.11689558972009353,-0.19212812626988696,-0.054515563972766135,-0.174904874279393,-0.2467365409591092,-0.2361403167297701,0.05273631563494106,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CjIIIS2DuBCyk1gemk,window_resampled_25pct,1783715605.467987,0,-0.17807035746366875,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23707204738043886,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CN3Lws1IHGXSkY9PQ8,window_resampled_25pct,1783715606.605239,0,0.3339646161308484,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23712937632948794,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C88qDG2e9BJnJ20LBf,window_resampled_25pct,1783715607.315032,0,0.02403148576496105,-0.27909324774038535,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.2496436795060182,-0.2370584078681948,-0.23389149931538947,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C3sbs43JoSxvosR3Ze,window_resampled_25pct,1783715614.726106,0,0.23145027789654288,0.19492500237036703,-0.012106923648583809,0.05088652690050602,-0.02214534095686998,-0.24915645366139372,-0.23693149751883483,-0.03098577180071724,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CSPUam3cFv6zNgySve,window_resampled_25pct,1783715618.607012,0,-0.3894603600652593,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.16145054101954515,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C4Wt9t1UFl2JutG3z5,window_resampled_25pct,1783715618.790578,0,0.1944248995935045,0.2504218573569252,0.6216849761630705,0.27925772379259567,0.5634328701128016,-0.24904865219041597,-0.23681045673672957,-0.2680535486616315,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CCqfMD40cYIkjOptS6,window_resampled_25pct,1783715618.792163,0,0.1944080220851159,0.2623140405683305,0.10807008168876714,0.06845354204605138,0.07969434792481203,-0.24903425169460827,-0.2369086689195688,-0.053725998109496076,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CXbOpq1sgspzsqZLu7,window_resampled_25pct,1783715618.792461,0,0.19440446723989555,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6586433964673826,-0.24979859986280267,-0.23712148376677414,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CgzQFT243E2lrRkfF2,window_resampled_25pct,1783715627.828419,0,0.1687373745269012,0.26293994494787815,0.10864366824420438,0.13872160262823283,0.07969434792481203,-0.24899832484024775,-0.23686275923857117,-0.05355436515544483,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CR0wKR1TCy8EJKL6Qb,window_resampled_25pct,1783715627.829583,0,0.16872508735918756,-0.19313571294917498,-0.38833721612241895,-0.23018571542821972,-0.35312432982233655,-0.2495751089764569,-0.23704254705571076,-0.23176426526386246,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CBO7L5UhhhSswKW4k,window_resampled_25pct,1783715628.788147,0,-0.07857721065824193,-0.004738494705332801,-0.38674392013509323,-0.195051685137129,-0.327664407601916,-0.24896981932534878,-0.2369165420227255,0.1616247637163579,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CRa8lQ3SGmCWES19M4,window_resampled_25pct,1783715628.801304,0,-0.07871778183500415,-0.0030694163598724055,-0.17740607134699776,-0.0720825791183115,-0.174904874279393,-0.24896565428938558,-0.23680881503020496,-0.12213129031151244,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CxBx2n4F0egjGgjJr5,window_resampled_25pct,1783715632.591483,0,-0.10239600803607274,-0.27909324774038535,1.1454757210097604,0.3495257843747771,0.9198717811986885,-0.2495755102158871,-0.23638029880437253,-0.5685427314750969,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CHg17l6nsGrh2gGxl,window_resampled_25pct,1783715633.527608,0,-0.3890060017401262,-0.10050186477612301,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,0.019284099430678846,-0.1560062924077823,0.3528545006392568,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CJMAwS2q0AURrlZxQ5,window_resampled_25pct,1783715634.420852,0,-0.3887508108242315,-0.012457982053087131,1.23312824425917,0.4022268298114132,1.0217114700803707,0.01254335650489003,0.01130010535965153,-0.4704974640161314,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CNljjq3tAQIsSwFC57,window_resampled_25pct,1783715642.627429,0,0.15314947431248127,-0.0072421122235233944,-0.5798089059059692,-0.26531974571931044,-0.5058838631448596,-0.24932685042663072,-0.23705672256353066,1.084838707236248,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Cq6tqb1I2kdKEMs666,window_resampled_25pct,1783715644.263099,0,-0.287689315413548,-0.09758097767156731,-0.19620696399744067,-0.12478362455494757,-0.174904874279393,-0.2479138179905118,-0.2362251478795829,-0.23389149931538947,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CadCRI3C5o3HKDmU2,window_resampled_25pct,1783715657.025875,0,-0.367607018461912,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23629727690611807,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CedG881tG8cVUifIf,window_resampled_25pct,1783715662.068657,0,-0.3890341309207738,-0.09799824725793241,-0.5306291697638502,-0.23018571542821972,-0.45496401870401854,0.03303914302866914,-0.13855683587121334,0.36174885904285414,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CkyVjy5XvzKSsRpe6,window_resampled_25pct,1783715662.092538,0,-0.3892886279479618,-0.19000619105143673,1.1531235417489236,0.27925772379259567,0.9453317034191091,0.04953536695336717,0.2473419327541837,-0.5339922810100481,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::ClKAoR2ULUGxQLmrv,window_resampled_25pct,1783715683.926388,0,0.04250598434958567,-0.0041125903257851525,-0.13674515775044663,-0.054515563972766135,-0.12398502983855199,-0.24920097380427517,-0.2368969253953535,-0.15600236485456123,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CsmeCI1h9wJVuPuPAb,window_resampled_25pct,1783715684.855539,0,1.009200035793159,0.5498127855738837,0.4489079592974747,0.41979384495695854,0.4361332590106991,-0.2493342960104255,-0.23698810438766646,-0.033366287125957295,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CYrSCX1OMSS7QN7DJ8,window_resampled_25pct,1783715685.949639,0,0.2426385927790833,-0.1038400214670438,-0.24952926970660647,-0.14235063970049294,-0.225824718720234,-0.24950149962283696,-0.23701875295974778,-0.20291845336462125,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CMY9HC3vqOwqNnnwTk,window_resampled_25pct,1783715688.137513,0,0.6815655269644172,0.3776890811982804,1.9019089239524962,0.7887011630134111,1.658209525590883,-0.2493057713447664,-0.23684107205802,-0.3954855194010198,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CkrcBG1wdQZSafhxPf,window_resampled_25pct,1783715691.70018,0,-0.3892136559420079,-0.27846734336083767,-0.6191102069266692,-0.3355878063014919,-0.5568037075857005,-0.12053890929854846,-0.16055699463121567,-0.037629911473286974,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CpZng82EFC9TqDioBi,window_resampled_25pct,1783715699.128182,0,-0.38927437654144775,-0.2818055000517585,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.10801869752972278,-0.13904971287861362,-0.24495311638333006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C4YeVz2cqQOWIdr1W3,window_resampled_25pct,1783715702.337626,0,-0.3531813818311788,-0.27575509104946455,-0.17220130445506723,-0.17748466999158366,-0.174904874279393,-0.24797948739891015,-0.23493750017874784,-0.48154052489650684,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CdLqug2ABaG99OLYq5,window_resampled_25pct,1783715711.323607,0,0.16557223855462472,0.003815531815151727,-0.3777364868200788,-0.17748466999158366,-0.327664407601916,-0.24932334026512554,-0.23701603573509794,0.1599673595212502,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::Cf1ZCbZqXAzWzf0bd,window_resampled_25pct,1783715711.329895,0,0.1655054544354096,0.1112624503041647,-0.17264742733151842,-0.08964959426385685,-0.14944495205897249,-0.24918660630737077,-0.23697296169698578,0.022763937754029073,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CpD2fy4aFdkHod9799,window_resampled_25pct,1783715717.323235,0,-0.2826143308402201,-0.28034505649948066,1.1454757210097604,0.24412369350150498,0.9198717811986885,-0.24920836508179825,-0.23533206968074744,-0.5690322141344901,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CgldBr2mJOr4wdKoCb,window_resampled_25pct,1783715720.480518,0,0.038385886713545536,-0.016422043123555573,-0.21407312300198586,-0.0720825791183115,-0.2003647964998135,-0.2492155297828796,-0.23690553864504285,-0.10717239374558452,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CNrCl93xedwFasG4Ph,window_resampled_25pct,1783715720.481606,0,0.03837417600721896,0.07057866563356756,-0.1428634143417772,-0.0720825791183115,-0.12398502983855199,-0.24907197966798617,-0.23690553161809738,-0.05895829962898723,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CMqBG51BXmcQxoCuK7,window_resampled_25pct,1783715735.287237,0,0.3818682264662288,-0.36984938277479434,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23713142722434863,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::CwtS12ytMdHA7Tbc5,window_resampled_25pct,1783715735.325344,0,-0.14572425501735567,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2370840269450428,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_resampled_25pct::C06Plb3xZWFlUTWZra,window_resampled_25pct,1783715740.453892,0,0.06616666050398075,-0.09612053411928946,-0.5216217364488357,-0.2477527305737651,-0.45496401870401854,-0.24937453228958933,-0.23702606943839719,0.3279247606974773,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
