duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF,is_attack,actual_attack_pct,window_id,ts
1.5335020650040407,0.4471644673280694,0.8677111205526518,0.4022268298114132,0.7671122478761656,-0.24949856878258553,-0.23703810915973236,-0.22929523723869463,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719693.023585
1.5335048725845002,0.4471644673280694,0.7367421903944816,0.3670927995203225,0.6907324812149042,-0.24949856922058133,-0.23704308136737923,-0.19601413208834897,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719693.023343
-0.38971213491367496,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,5.486532299333116,5.579377342336606,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719868.515601
0.12569260777032362,-0.000565798841681812,-0.5798089059059692,-0.26531974571931044,-0.5058838631448596,-0.2492925706744244,-0.2370510923454567,1.1159341075863947,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719829.216248
-0.38929687988596584,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.19119837459671654,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719881.918849
-0.3892987373726576,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.1909922578460476,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719881.919051
-0.38928247902649954,-0.18958892146507167,-0.4767545214457448,-0.2828867608648558,-0.42950409648359805,0.04594428766176802,-0.11498983292892423,-0.0957365241211927,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719881.917538
-0.38901450988319114,-0.010371634121261639,-0.35007686848010516,-0.14235063970049294,-0.3022044853814955,0.11370039363721535,-0.107099933378254,0.0785442688259715,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719881.892444
-0.3892785078480552,-0.19167526939689716,1.1531235417489236,0.27925772379259567,0.9453317034191091,0.039849322027420496,0.23605583999729574,-0.5346422851239325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719881.917183
-0.3685559486315331,-0.18833711270597636,-0.45319498477982256,-0.26531974571931044,-0.4040441742631775,-0.2437393843208151,-0.23445060236498982,-0.13455635093803817,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719881.988467
-0.36847618345589767,0.7323682296086146,0.7933785517572848,0.5076289206846853,0.7161924034353246,-0.21314273408277423,-0.22455484019582114,-0.07394222061389612,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719881.981002
-0.3685319934583363,-0.006824842637158297,-0.060798049021256316,-0.019381533681675417,-0.07306518539771098,-0.23769387444033915,-0.23129347194248104,-0.2092031975874266,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719881.986244
-0.36854714158256374,-0.09758097767156733,-0.3047210427075677,-0.17748466999158366,-0.2512846409406545,-0.24071355838911132,-0.23332228105309022,-0.14117530634143788,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719881.987667
-0.3685499384878122,0.26690400601834663,0.5226032096979114,0.29682473893814104,0.4615931812311196,-0.22854862970860804,-0.2272219391727948,-0.23201521980007467,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719881.987947
-0.36853372284249764,0.36892641988461333,0.24396760743439805,0.1914226480648689,0.23245388124733507,-0.22516277648750987,-0.22858403089459917,-0.04992763579224456,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719881.986462
-0.3897120815376206,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,5.1367560249919,5.22471028426755,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719887.129653
-0.38908047201116913,-0.09674643849883713,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,0.05516000650505688,-0.13889147608952201,0.3661960382446528,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719898.558518
-0.38935121670930417,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.1842941386236946,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719898.5839
-0.3893298129115059,-0.18708530394688108,-0.4767545214457448,-0.2828867608648558,-0.42950409648359805,0.08709556564227096,-0.09989654473090932,-0.08867688939674961,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719898.581907
-0.3893478753683013,-0.2784673433608377,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.07301757564948362,-0.11929750025097859,-0.23133881845355705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719898.583608
-0.3893277419205967,-0.18917165187870658,1.1531235417489236,0.29682473893814104,0.9453317034191091,0.08145920897412942,0.3089491787779027,-0.5336672789531058,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719898.581729
-0.38946277266291646,-0.1067609085715995,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,0.4928896272760357,-0.00783646993977563,0.3306186046302633,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719899.275203
-0.3895402640186361,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.12641911743742323,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719899.28247
-0.38953898299333145,-0.28180550005175853,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,0.10762212219967848,0.010175262481641417,-0.24495311638333006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719899.282358
-0.3895178247253832,-0.19376161732872266,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,0.3875322724444631,0.0813646588855985,-0.10750258199526445,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719899.280385
-0.3895143979826933,-0.19584796526054815,1.1531235417489236,0.38465981466586785,0.9453317034191091,0.36911218253733763,0.9427195515928424,-0.5362672954086435,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719899.280077
-0.2501953380540732,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2370253335536145,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719887.133102
0.4907722762192225,0.5454314549170503,0.08975779980777077,0.15628861777377817,0.13061419236565305,-0.24906442930738673,-0.23696692550283058,0.21035846352894672,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719817.723268
-0.250182175519068,-0.2778414389812901,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.24933288513946034,-0.2368882829733466,-0.12811635724742632,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719887.132566
-0.25018405435618146,-0.2778414389812901,-0.5940211061129143,-0.3180207911559465,-0.53134378536528,-0.24933287886834307,-0.23685401294283978,-0.1331747863035858,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719887.132762
-0.25018531403106437,-0.2778414389812901,-0.5815509095187786,-0.3355878063014919,-0.5058838631448596,-0.24933287466374945,-0.2368882768071782,-0.1707229648245473,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719887.132893
-0.25018666978284515,-0.2778414389812901,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.24933287013838162,-0.23685400716192287,-0.2287861375917246,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719887.133031
1.3206972980560088,0.42776143156209234,0.9299133958978459,0.47249489039359466,0.8434920145374271,-0.24946925157401095,-0.23701146269338508,-0.2518385819399772,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719740.248441
1.320691618843825,0.4423658670848708,1.324689653664152,0.6657320569945936,1.1490110811824732,-0.24946322001830487,-0.23698071356549838,-0.31403212605650116,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719740.24903
1.5207635066738827,0.5176830274237711,1.6578584665871987,0.7887011630134111,1.4799900700479396,-0.24947049913112004,-0.23698222331186178,-0.3312085667535706,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719721.507319
1.5208517266165287,0.9864854077049598,1.5448831591125598,0.9643713144688647,1.3781503811662577,-0.24929721660784,-0.23695720685917512,-0.16646817495417507,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719721.499077
1.3207033936014168,0.6136550322877439,1.9967206571716225,0.929237284177774,1.7345892922521446,-0.24939249410804798,-0.23693878515949887,-0.33916953969325053,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719740.247977
1.32074738614542,0.2502132225637427,0.387852857063155,0.3495257843747771,0.3597534923494376,-0.24954257201791044,-0.2370310337835576,-0.1984054314995868,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719740.243861
0.6311219103302126,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.2371389921794577,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719807.595242
0.63116631920744,-0.18833711270597636,-0.4767545214457448,-0.2477527305737651,-0.37858425204275703,-0.24967302686279016,-0.23710152632174925,-0.09220670675897116,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719807.591083
0.6311451502642808,-0.18833711270597636,-0.447076728188492,-0.21261870028267438,-0.327664407601916,-0.2496730242588556,-0.23709215814590806,-0.1444320704269579,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719807.593066
0.8529264244790773,0.26460902329333863,0.25431340937876606,0.17385563291932354,0.28337372568817604,-0.24943800236224992,-0.23702004982543468,-0.1331302788262659,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719786.817797
0.6311368129245899,0.005901879746977223,-0.27296134269354266,-0.0720825791183115,-0.2003647964998135,-0.2495386418055795,-0.2370546896128298,-0.008886760529978483,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719807.593931
0.31027614172734275,0.5913311094172111,0.9331424757654926,0.47249489039359466,0.8434920145374271,-0.24882880843551394,-0.2367935730887533,-0.18043315920044145,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719840.563861
0.3102512578108002,0.4396536147734976,0.4074185317875142,0.1914226480648689,0.33429357012901706,-0.2489818157286361,-0.23690284887113708,-0.08352587276303404,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719840.566225
0.3102731633435094,0.6019714838695212,2.32878478487679,1.0170723599055007,2.01464843667677,-0.24881806856499392,-0.23658183091249493,-0.3706544190146782,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719840.564186
0.3102746898986642,0.5118412532146598,2.1528424199830405,0.9643713144688647,1.8618889033542472,-0.2489090085730275,-0.23660232316042565,-0.3794118171823538,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719840.56406
0.310249432349741,0.16154343546115915,0.2188360187276478,0.13872160262823283,0.18153403680649405,-0.24926242599291829,-0.236923339915402,-0.195001615816635,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719840.566439
-0.38936495570569646,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.18220691308745043,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719907.734403
-0.38907188914162805,-0.08798377718517006,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,0.0607308654602995,-0.1476652620049008,0.3973262926572436,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719907.706976
-0.3893484198040557,-0.1812435297377697,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,0.11560944126628021,-0.07977448885394806,-0.07220440837304908,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719907.732893
-0.3893627245866242,-0.27554645625628205,-0.5573540544579261,-0.3355878063014919,-0.5058838631448596,-0.059632271703879206,-0.12795159289528554,-0.2194263077650056,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719907.734244
-0.38934566559965084,-0.1833298776695952,1.1531235417489236,0.3143917540836864,0.9453317034191091,0.10885754517626087,0.3486165309397585,-0.5313922645545104,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719907.732658
-0.38971224166578367,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,6.342701090257879,6.4475176038787705,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719903.223361
0.9402780774984155,0.0816363096722427,1.542312641586341,0.5427629509757761,1.301770614504996,-0.2495588491273381,-0.2369539075430014,-0.4582139347089531,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719788.283405
1.1042249343103778,0.6382739378832848,2.1295165667285927,0.8941032538866832,1.8618889033542472,-0.24932200891628983,-0.23691278162156265,-0.3451127584481937,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719772.925701
0.9402839168387627,0.536251524017018,0.9797092064883975,0.49006190553914,0.8434920145374271,-0.24931743864626932,-0.23696469302071246,-0.21553303244333238,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719788.282889
0.9402929587423711,0.17343561867256446,0.1032264618872971,0.08602055719159674,0.15607411458607354,-0.24951010451630307,-0.2370473754469355,-0.1283722018388719,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719788.282049
1.1041706295126719,0.6401516510219277,1.0752857217814402,0.5603299661213215,0.9707916256395296,-0.24932110386917006,-0.23697358166932989,-0.1938114110405827,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719772.93082
0.9402849096333736,0.2641917537069735,0.2884524314005308,0.1914226480648689,0.28337372568817604,-0.2494619091316192,-0.2370258056422848,-0.14909255485177184,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719788.282817
0.9012588153343417,-0.18833711270597636,-0.42287987312763947,-0.23018571542821972,-0.327664407601916,-0.2496992987966534,-0.23711056066244324,-0.17973094414508742,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719792.214545
-0.38933976220803856,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.18591682963837955,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719919.47275
-0.3893418758997912,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.185624932831303,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719919.472965
-0.3893148462658634,-0.19376161732872266,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,0.06258632532166923,-0.08103776751379906,-0.10750258199526445,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719919.470442
-0.38902386136791495,-0.01871702584856362,-0.35007686848010516,-0.14235063970049294,-0.3022044853814955,0.11008005110585889,-0.10533489907178231,0.06269808210265013,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719919.443192
-0.38931295675353905,-0.19584796526054815,1.1531235417489236,0.29682473893814104,0.9453317034191091,0.05742692863046148,0.28876330873649053,-0.5362672954086435,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719919.470281
0.38456062140025066,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23713153496127706,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719848.071623
-0.12617895805579543,0.16154343546115915,0.0702983448158999,0.0157524966094153,0.10515427014523254,-0.24837448933186854,-0.23665442221299857,-0.11982937162203652,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719899.452705
-0.12618872587374327,0.5170571230442235,1.0158026715879485,0.5251959358302307,0.894411858978268,-0.2474216394147097,-0.23612825367855325,-0.23158904005368725,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719899.453639
-0.12617706854347108,0.2502132225637427,0.41451400991773785,0.20898966321041426,0.3597534923494376,-0.24813686992488923,-0.23645486065706092,-0.20778935560629658,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719899.452601
-0.12619263300092243,0.8053904072225069,2.3130430205220125,1.0522063901965915,1.963728592235929,-0.2466488429292561,-0.2355839374768179,-0.32034865675619345,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719899.454071
-0.12613006559000176,0.7832751191451567,1.832568682584083,0.929237284177774,1.5818297589296217,-0.24670884764938922,-0.23571128555210316,-0.27365925551700687,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719899.448221
-0.12618887532669548,1.1602781904260235,3.1026805118406147,1.4562477385441348,2.702066336628124,-0.24569776763205323,-0.23516666860250923,-0.31062333760149724,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719899.45375
-0.38971209221283143,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,5.203256699372822,5.292140811357223,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719919.442238
-0.09867986037942819,0.2756666673320137,0.5131921413994411,0.20898966321041426,0.4615931812311196,-0.2482321037041089,-0.23652171089398774,-0.2240588978340829,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719899.480773
-0.0986545708048725,0.18219827998623156,0.0891204814128405,0.05088652690050602,0.10515427014523254,-0.2484590430792675,-0.23666960735540452,-0.11245671162645267,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719899.478484
-0.09866748781002756,0.09019033619272722,-0.021093113017100592,0.0157524966094153,0.02877450348397103,-0.24868225300035307,-0.23670244045158462,-0.13140260716648644,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719899.479739
-0.0986499591137758,0.7596993875155286,0.6536146277490769,0.41979384495695854,0.5634328701128016,-0.24705776633391222,-0.23632465878085726,-0.006236634264009239,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719899.478131
-0.09858917446307074,0.5506473247466139,0.9002568465870908,0.4549278752480493,0.7925721700965861,-0.24756549445343387,-0.23629198756822378,-0.19021916051562274,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719899.472605
-0.09867806694400172,0.4724092773031579,0.6952740068310188,0.3495257843747771,0.5888927923332221,-0.24775467419286293,-0.23639029019522573,-0.17123659887421305,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719899.48096
0.09287783154109806,-0.09758097767156733,-0.34075077596762554,-0.10721660940940221,-0.276744563161075,-0.24940014155271512,-0.23695435787130312,-0.09918761160322348,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719884.519193
0.19381713848814097,0.08142767487906015,-0.4346065315943564,-0.12478362455494757,-0.35312432982233655,-0.2492524087053172,-0.23699854030880838,0.4916487686969244,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719875.063721
0.09281846669343899,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6586433964673826,-0.24979859986280267,-0.23711286768141548,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719884.524779
0.09280688408964292,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6586433964673826,-0.24979859986280267,-0.2371128664921815,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719884.525875
0.09283109546790058,-0.08485425528743182,-0.4800898210458799,-0.23018571542821972,-0.42950409648359805,-0.24938147590237705,-0.2370236951457851,0.2099868993006953,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719884.52362
0.09286844803074161,-0.0043212251189677035,0.3687545491617446,0.17385563291932354,0.33429357012901706,-0.24926364772993267,-0.23679583483915276,-0.360787090750625,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719884.52013
0.31724749211039066,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.2371285951996539,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,18.75,window_08_22pct,1783719863.734969
