flow_id,window_id,ts,is_attack,duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF
window_10_0pct::C6vlWE4tw0YjjKegK9,window_10_0pct,1784126136.850968,0,-0.011415925567824994,0.09665801478138623,-0.2505489791384949,-0.036948548827220776,-0.2003647964998135,-0.24892765578377285,-0.23684644500603008,0.10088147275182184,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CzEUco29sItOmp9PJf,window_10_0pct,1784124156.833171,0,0.040954331774132706,-0.27825870856765517,1.1454757210097604,0.24412369350150498,0.9198717811986885,-0.24964839844260434,-0.23670723975627894,-0.5682164097021682,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CFM4e92whLU8IrUtHi,window_10_0pct,1784124318.79676,0,0.43053289393509436,0.17865148850212817,-0.11711575118659437,-0.054515563972766135,-0.07306518539771098,-0.24932632160889504,-0.23702251599600757,0.046638574027758006,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cw5h0q1b4wRl1RLp8g,window_10_0pct,1784125836.124173,0,0.09461912923769177,-0.0074507470167059445,-0.20653152199531102,-0.10721660940940221,-0.14944495205897249,-0.24927014489824503,-0.2369551058718914,-0.10179072394094929,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CqXVMe42scspang2k6,window_10_0pct,1784125178.092707,0,0.24685266429642955,0.2714939714683627,0.9730173633416298,0.4022268298114132,0.8180320923170066,-0.24908703894262244,-0.2367868678249344,-0.327974208326638,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::ClJFpI1SIbKnF3r5Tj,window_10_0pct,1784123939.368747,0,0.34112090386704247,0.17656514057030268,1.3190812517887656,0.49006190553914,1.098091236741632,-0.24927055813590362,-0.2368025977690757,-0.40840325341287775,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::ChcE4n1k9bitYdxVzd,window_10_0pct,1784125926.484384,0,1.1912827521504648,0.7273609945722332,3.956134818438235,1.5792168445629522,3.3640243143590567,-0.24930845564393472,-0.23680858618252043,-0.4318894694759966,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CTIi2ZcdL7lewwoSa,window_10_0pct,1784125618.297524,0,-0.36273162830625755,-0.27825870856765517,1.1454757210097604,0.3670927995203225,0.9198717811986885,-0.2474011331051503,-0.2286567152117255,-0.5682164097021682,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CYjHGktirJ8i4dWCd,window_10_0pct,1784124606.749135,0,-0.3888171359093791,-0.18541622560142063,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.10439256449467126,-0.16777926146540306,-0.08397046624712094,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CGgYJgcVnYAbpeRfa,window_10_0pct,1784125294.463525,0,0.015156062069943516,0.19993223740674823,0.052750845008819845,0.1035875723371421,0.02877450348397103,-0.24880466354482766,-0.23677270920889207,-0.07332765134659391,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C4uA9r1aEP9tLEOg17,window_10_0pct,1784125236.575175,0,0.18086096598435744,0.1740615230521121,0.04920310594370801,0.06845354204605138,0.054234425704391534,-0.24912534342159798,-0.23690264438101533,-0.0951406316565296,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CRwcC13WwJpawXr81,window_10_0pct,1784125728.713178,0,-0.3650016905477621,0.856714566345414,2.295453032821937,1.0170723599055007,1.963728592235929,-0.2147428014105762,-0.22071657940941306,-0.3062430813674505,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CNz9mp2szZ6MDxVO9g,window_10_0pct,1784124896.020754,0,-0.31319720870680845,-0.08944422073744789,-0.28772588550942724,-0.12478362455494757,-0.2512846409406545,-0.2472103878747063,-0.23591269478837312,-0.14533785348749495,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C96Y1n2lTBrMtBhxb2,window_10_0pct,1784125372.074347,0,-0.38971185735819225,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.03852644128366,4.111124589320634,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CLJWnt69IfU2oOfp3,window_10_0pct,1784125978.258075,0,-0.3893831569402331,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.17917399011765378,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C2PBBc2psOmtQccOy5,window_10_0pct,1784124157.410285,0,0.032947998346624784,0.2812998067479425,1.5898778377946368,0.5954639964124121,1.352690458945837,-0.24871053936506157,-0.2364723774213284,-0.3980258308120181,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CURFSP3dm88mK1oZUa,window_10_0pct,1784124072.964219,0,-0.38760172045076086,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.22810393680118277,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CAgb7c2X5PWW0qaXvj,window_10_0pct,1784125488.371305,0,0.07426470466808988,-0.18708530394688103,1.272748204477335,0.26169070864705035,1.047171392300791,-0.24952039902121634,-0.23672961313018184,-0.5370893397409806,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CPr7sG1Ee62wwqqcof,window_10_0pct,1784125705.792135,0,-0.304116319228138,-0.09111329908290829,-0.5216217364488357,-0.23018571542821972,-0.45496401870401854,-0.24749874114551582,-0.23638041636024082,0.34497271773976823,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CJsdjr1v2vgJaiJpTh,window_10_0pct,1784125284.977393,0,-0.3067072356076107,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.236932009265335,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CNndJv2oZYyuXSD1p4,window_10_0pct,1784124763.88833,0,0.2659005071065665,0.0728736483585756,-0.07265217116695931,0.03331951175496066,-0.04760526317729048,-0.24932167614509493,-0.23695092380149718,-0.1139431047588922,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CPnsuu2qP4kl6YRzMi,window_10_0pct,1784124209.218018,0,-0.38101714363281564,-0.0041125903257851525,1.3696418444532334,0.5076289206846853,1.1235511589620526,-0.22009404041558892,-0.20637240850794164,-0.47623064769542117,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CncJ4u3PCPMbTKI8pd,window_10_0pct,1784124759.718002,0,-0.38933917507144067,-0.18583349518778575,1.1531235417489236,0.26169070864705035,0.9453317034191091,0.09789908596285954,0.30007096976772185,-0.5323672707253371,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C2gYNq4tAWhhqeVfqf,window_10_0pct,1784124335.645055,0,-0.3896552253645164,-0.17915718180594414,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,2.083038724607949,0.756639870173341,-0.06632137943601324,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CL7cm82rKbrOyYPmj1,window_10_0pct,1784125150.14309,0,0.5516151922252088,0.40835839579611516,1.7759323212212796,0.7535671327223203,1.5054499922683602,-0.2492147257895573,-0.23680686965664988,-0.3760500138455783,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CjDQ5uL9bNJgnlobg,window_10_0pct,1784125115.472661,0,0.28188948566865746,0.18866595857489055,1.63079367874916,0.6130310115579575,1.352690458945837,-0.2492112626617989,-0.2367210313572293,-0.4303846167063747,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CMAVQh4HTROI7dcRf9,window_10_0pct,1784124099.784186,0,-0.05287294686099137,0.16884565322254835,-0.30930973515106563,-0.08964959426385685,-0.2512846409406545,-0.2486691057507745,-0.23685013953984685,0.32155276003420946,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CHZeQp1w5mRFeuvP74,window_10_0pct,1784125810.680498,0,0.04764364308594291,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23711868234018418,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CBULzB3gTnbMXPJaZa,window_10_0pct,1784124514.115818,0,-0.3894038561741139,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.17529073865352285,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CwveSF49ogU9IA6Gb1,window_10_0pct,1784125103.486229,0,-0.3723500680283865,-0.18833711270597633,-0.45166542063198994,-0.23018571542821972,-0.4040441742631775,-0.24241533119917977,-0.23330728966582207,-0.1370648569774222,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CrJCC61QDTQIjzxn,window_10_0pct,1784124776.305122,0,-0.3806054861511704,-0.18833711270597633,-0.4682781867931723,-0.2477527305737651,-0.4040441742631775,-0.2357228068332889,-0.23033780601193443,-0.108295699392023,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C85eMX3iVZxfNM32Db,window_10_0pct,1784124875.579075,0,-0.3892776751816072,-0.275546456256282,-0.5573540544579261,-0.3355878063014919,-0.5058838631448596,-0.09678874347437935,-0.149290221462804,-0.2194263077650056,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CHgn7x1KwKaoGoUuxd,window_10_0pct,1784125481.191775,0,0.6038691644951379,0.10229115419731508,-0.21536900373834408,-0.10721660940940221,-0.2003647964998135,-0.24946299195082203,-0.23706135741384698,0.06136388252674962,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CwH9ll41TsN1Da3b7,window_10_0pct,1784125013.805434,0,0.5323167274894305,-0.19438752170827026,1.3260280222935055,0.4022268298114132,1.0726313145212116,-0.24966419886356767,-0.236903137177036,-0.541422915887945,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CjLnCmQdInFFuiOA8,window_10_0pct,1784125825.278674,0,-0.38274583390536954,-0.2776328041881075,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.24045056772898407,-0.23029997236242583,-0.22793524397111378,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C5a62b4sbyR50fHUEc,window_10_0pct,1784125997.909148,0,-0.33405515094760896,-0.18833711270597633,-0.45427842605120405,-0.2477527305737651,-0.37858425204275703,-0.24749533132486642,-0.2360456774887345,-0.13276312389036765,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CD4y2e2mZliIxdcHuc,window_10_0pct,1784124592.379577,0,0.09801346198738967,0.008614132058350365,-0.10717358422568218,-0.10721660940940221,-0.09852510761813149,-0.24925055967447848,-0.23695654860525583,-0.16214787824363627,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CJSBkD4Qc1JCNhtjK6,window_10_0pct,1784125554.8442,0,0.20020205683714765,0.16050026149524638,-0.05892858172946086,-0.019381533681675417,-0.04760526317729048,-0.24916365282441744,-0.23695168512962902,-0.028807820785133723,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C5CzJk3uUzsOsMlHJ6,window_10_0pct,1784125717.762702,0,0.8148221239636299,0.08893852743363191,-0.013466536224435046,-0.0018145185361300583,0.02877450348397103,-0.24952959682683817,-0.23705523926327307,-0.13765059523742934,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C9mXyn3EOkdQUAK1Vf,window_10_0pct,1784125812.530341,0,-0.3340671605598399,-0.18249533849686495,-0.3501406003195982,-0.195051685137129,-0.327664407601916,-0.24742069004644576,-0.23578767335206857,-0.2482248662158836,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cugb3D0jpJCfg0kZh,window_10_0pct,1784125705.797997,0,-0.30417842760499114,0.20180995054539116,0.002317716023337934,0.0157524966094153,0.003314581263550526,-0.24507839880308094,-0.23559728708133584,-0.035302647181771736,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CeEy9S1AYrmJI6h1E3,window_10_0pct,1784125015.201858,0,-0.3189885746561221,-0.2776328041881075,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.2488777167442922,-0.23662159003481498,-0.1270371874809101,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CIk7ye4PJa5XzyrmT1,window_10_0pct,1784125603.424915,0,-0.38971195343509013,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,4.449110753733854,4.527449940319026,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CxkCkA4nUlHiwmJF4e,window_10_0pct,1784124722.053562,0,-0.3660567750142941,-0.0030694163598724055,-0.14921535434458222,-0.12478362455494757,-0.14944495205897249,-0.2388483097599312,-0.2331202152503408,-0.14520720996284164,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C1ffEe8eC1M4RS648,window_10_0pct,1784125781.05897,0,-0.25733220758169106,-0.010371634121261637,-0.3967498189354985,-0.17748466999158366,-0.35312432982233655,-0.24788076218091465,-0.23654842752160893,0.17192011947081726,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CYej9x4uRPlV5elcod,window_10_0pct,1784125134.398975,0,-0.3884101007940414,-0.27846734336083767,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.20026167293362657,-0.20413473947791952,-0.23133881845355705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C1lGhNYSMNPqY4SQb,window_10_0pct,1784124688.315242,0,0.9368237180379847,0.6426552685401182,0.8483791292397669,0.4549278752480493,0.7671122478761656,-0.24925953324962488,-0.23697138574888285,-0.13397106748653617,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CyhybiN11puKucivh,window_10_0pct,1784124025.433971,0,1.1365936682037394,0.5149707751123979,2.582331286326548,0.9468042993233193,2.167407969999293,-0.24938917153450768,-0.23690867806884489,-0.40777297066229745,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CGBb413SQnrEBwkbV,window_10_0pct,1784124647.723602,0,-0.11632743577948766,0.3666314371596052,0.020906169208804098,0.13872160262823283,0.02877450348397103,-0.24789598624696876,-0.2365503071162229,0.11072518127398748,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C94Y5t4vapNbYdiOm6,window_10_0pct,1784125768.365604,0,0.3527899982216242,-0.279719152119933,-0.5573540544579261,-0.3180207911559465,-0.480423940924439,-0.2497128690452361,-0.23710445695737248,-0.23644418017722194,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CRdtKg3g2Vw9ZYNmYd,window_10_0pct,1784125975.756134,0,0.3123226437027663,-0.27909324774038535,-0.5815509095187786,-0.3004537760104012,-0.480423940924439,-0.24970729760317292,-0.2370943059752056,-0.17661830168790169,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cvo6RC3N6nhYfBTaPl,window_10_0pct,1784125439.937398,0,0.3086217402472469,0.5130930619737549,0.23109377585680663,0.2265566783559596,0.25791380346775555,-0.24890563690583586,-0.23688855021339297,0.0669994008474246,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CO3Gbp494G9wA2K5z5,window_10_0pct,1784125416.097138,0,-0.20654116620965782,0.06014692597444008,-0.14649612919287974,-0.0720825791183115,-0.09852510761813149,-0.24814065224267318,-0.23656206467066057,-0.06859991204436393,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_08_22pct::COxw4w385wgKsE8Qua,window_08_22pct,1783718127.98283,1,-0.38971290352885773,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,89.33754977592461,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_10_0pct::CdQx2S34Q4X7mw8Gu8,window_10_0pct,1784126080.223623,0,2.2964322603135368,0.38311358582102667,1.988499249877022,0.9116702690322286,1.7345892922521446,-0.24960062557036372,-0.23702179569499188,-0.40064358302109,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_06_15pct::Cui8U24YPyhSRo64G2,window_06_15pct,1783710630.134942,1,-0.3892340028939299,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.22518656183634136,-0.18725005309650627,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C4zngB4DeaGTS0344,window_10_0pct,1784125565.837126,0,-0.3892325083644078,-0.18332987766959513,-0.4118967527883412,-0.23018571542821972,-0.37858425204275703,0.024385360636109042,-0.09784254479982339,-0.18271396553204963,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_07_17pct::ChLqqg45Ooni5YFdpj,window_07_17pct,1783715378.758866,1,-0.38971289285364685,-0.36984938277479434,-0.7379063557416712,-0.4585569123203094,-0.7095632409082235,-0.24979859986280267,74.4084310782712,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
window_10_0pct::C4c2CLRJhqr8UB333,window_10_0pct,1784124151.485186,0,0.11494337498615854,-0.004321225118967703,0.46925966004224795,0.12115458748268745,0.3852134145698581,-0.24928704787080383,-0.23684029193304362,-0.381038446047284,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CZlgY02AVMPkmTXWta,window_10_0pct,1784124684.84925,0,-0.06421578542090367,0.4440349454303311,0.4333149025681808,0.26169070864705035,0.3852134145698581,-0.24803264281483384,-0.2365454827372822,-0.09227943765559361,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CFyVfV1eo4iJBOp4H5,window_10_0pct,1784124225.884727,0,-0.30860387897281344,0.16154343546115912,0.10942969426461838,0.06845354204605138,0.10515427014523254,-0.24517147855174048,-0.23533504998031027,-0.14218998963286672,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CFyCyt2zxnyaujAe9d,window_10_0pct,1784125310.140024,0,-0.38956971692543185,0.0013119142969611334,-0.35007686848010516,-0.1599176548460383,-0.3022044853814955,1.5802520214214668,0.3636517274860574,0.10072893023862137,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cm99QF32XgqhbmcFVa,window_10_0pct,1784124429.840479,0,-0.38932366399004364,-0.2767982650153773,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.0809840931339569,-0.1266278980161217,-0.2245316694886705,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CetNfy3WwUApLHhpFc,window_10_0pct,1784125384.490176,0,-0.38755340444635433,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.22830660343660447,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CUGB514DXkUfjDBVjb,window_10_0pct,1784124346.193819,0,-0.15223151128295517,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23708187916209725,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Csokjp21IAENPhz7J5,window_10_0pct,1784124870.544936,0,-0.38922379739233626,-0.1916752693968971,1.1531235417489236,0.3495257843747771,0.9453317034191091,0.007453407408080585,0.22222516286629534,-0.5346422851239325,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CGB53l3JcNqYmrFs9e,window_10_0pct,1784126083.808216,0,-0.3897121989649402,-0.3631730693929528,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,5.971292657011643,6.070915912956254,4.119297628905474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
window_05_12pct::C7LqNzU6QIO5JcS68,window_05_12pct,1783707882.653188,1,-0.0785734850096476,-0.3264533457928241,-0.7379063557416712,-0.35315482144703725,-0.6077235520265416,-0.2497000945556024,-0.23705484404566624,1503.7758910156408,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
window_10_0pct::CHWEr52rnLwYsZPup2,window_10_0pct,1784125037.317408,0,-0.38545032385330924,-0.28117959567221085,-0.5815509095187786,-0.3355878063014919,-0.5058838631448596,-0.2351072268014836,-0.22818928066662422,-0.18644386312682565,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Car3NF3gPw9cFNLf72,window_10_0pct,1784124493.595314,0,-0.06776246410495554,-0.1895889214650716,1.301831167232653,0.3319587692292318,1.0726313145212116,-0.2494031640003818,-0.23647928429354012,-0.538947709390182,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_07_17pct::CB5yWU2b2jzB6lOp75,window_07_17pct,1783715379.353796,1,-0.3893310298855453,-0.3531585993201904,-0.6852426123739334,-0.38828885173812794,-0.6077235520265416,-0.21893397459810152,-0.17457002369609395,-0.37072068314587064,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CnjMpt1yUCYFbO7Eud,window_10_0pct,1784125765.984081,0,-0.34474324679911017,-0.18833711270597633,-0.4118967527883412,-0.2477527305737651,-0.37858425204275703,-0.24694790607246228,-0.23578026007668218,-0.19402446912262805,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CgmaMh1dxIt3qF3E,window_10_0pct,1784124870.522576,0,-0.38898528115582365,-0.010371634121261637,-0.35007686848010516,-0.1599176548460383,-0.3022044853814955,0.09909964187013469,-0.11889461718825486,0.0785442688259715,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C9Ja9R6uxBHUUJDl6,window_10_0pct,1784125646.584895,0,0.10316823308677464,-0.19250980856962732,-0.4682781867931723,-0.23018571542821972,-0.37858425204275703,-0.24954448615890715,-0.23702660439556889,-0.11969189536648445,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C8VYKB2kxL81Eq5jyb,window_10_0pct,1784125608.270024,0,-0.38923768584168067,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.19692310172073557,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CwItevX1iABBWKFQ2,window_10_0pct,1784124508.85319,0,-0.3797906793309449,-0.18374714725596025,-0.4767545214457448,-0.23018571542821972,-0.42950409648359805,-0.23655198568442592,-0.23041637559021427,-0.07926404309749215,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::Cpyifh3iqq7qEfkny3,window_10_0pct,1784125980.429107,0,0.16295754848054006,0.27441485857291836,0.6233844918828845,0.3143917540836864,0.5125130256719606,-0.24897529172395466,-0.23677311563385858,-0.2554931494715954,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CrhiYT1qKQJDskF666,window_10_0pct,1784125765.989213,0,-0.34479822413510086,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23673661254262715,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CvNruG4qFaISpH4TSf,window_10_0pct,1784125899.201778,0,-0.3894555882459995,-0.36984938277479434,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.1628542991775952,-0.6040302242810942,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::CXbUvg3bHPwOSFTyOc,window_10_0pct,1784125779.519566,0,-0.3894531436227099,-0.18332987766959513,1.1531235417489236,0.41979384495695854,0.9453317034191091,0.2572242995625413,0.7013515027089172,-0.5313922645545104,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
window_10_0pct::C56s3S2bXhAr2K1H58,window_10_0pct,1784125830.102605,0,0.27289704031206136,0.2049394724431294,-0.1081932936575706,-0.0018145185361300583,-0.07306518539771098,-0.24918594621437234,-0.23696758814348085,0.06816224478930262,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
